-107.311,40.49,HEAY/Headquarters  - Yampa River State Park  SP PH:970.276.2061 mid may-late nov  SITES:50 EL:6306 AMEN:E DP FT DW SH RS approx 2.9 mi W of Hayden 40.49 -107.311,HEAY,Headquarters  - Yampa River State Park,SP
-106.078,39.604,HEAT/Heaton Bay  NF PH:970.468.5400/970.945.2521 early jun-late sep  SITES:81 EL:9052 AMEN:E ND 90ft VT DW NS RS approx 2.3 mi NE of Frisco 39.604 -106.078,HEAT,Heaton Bay,NF
-106.052,38.653,HECL/Hecla Junction - Arkansas Headwaters State Rec Area  SP PH:719.539.7289 early apr-late dec COMM:steep road  EL:7423 AMEN:NH ND NS RS approx 8.6 mi N  of Salida 38.653 -106.052,HECL,Hecla Junction - Arkansas Headwaters State Rec Area,SP
-105.464,40.335,HERM/Hermit Park Open Space  CP PH:800.397.7795  COMM:3 campgrounds - res call 800.397.7795  EL:8331 AMEN:NH DP NS RS approx 4.2 mi SE of Estes Park 40.335 -105.464,HERM,Hermit Park Open Space,CP
-106.608,40.507,HIDD/Hidden Lakes  NF PH:970.723.8204/307.745.2300   SITES:9 EL:8911 AMEN:NH ND 22ft VT DW NS NR L$ approx 23.0 mi SW of Walden 40.507 -106.608,HIDD,Hidden Lakes,NF
-107.133,38.041,HIDV/Hidden Valley  NF PH:970.641.0471/970.874.6600 mid jun-mid sep COMM:Tent only SITES:4 EL:9682 AMEN:NH ND VT NW NS NR N$ approx 9.9 mi E of Lake City 38.041 -107.133,HIDV,Hidden Valley,NF
-105.784,39.919,HIDE/Hideaway Park  CP   COMM:no facilities  EL:8779 AMEN:NH ND approx 2.2 mi NW of Winter Park 39.919 -105.784,HIDE,Hideaway Park,CP
-108.836,39.27,HIGL/Highline Lake State Park  SP PH:970.858.7208 all year  SITES:25 EL:4738 AMEN:NH DP 60ft FT DW SH RS PA approx 5.3 mi N  of Loma 39.27 -108.836,HIGL,Highline Lake State Park,SP
-106.685,37.622,HIGW/Highway Springs  NF PH:719.657.3321/719-852-5941   SITES:11 EL:8445 AMEN:NH ND 35ft NW NS NR approx 4.1 mi SW of South Fork 37.622 -106.685,HIGW,Highway Springs,NF
-107.272,40.028,HIME/Himes Peak  NF PH:970.878.4039/970.945.2521 mid may-mid nov  SITES:11 EL:8832 AMEN:NH ND 25ft VT DW NS NR approx 18.5 mi E of Buford 40.028 -107.272,HIME,Himes Peak,NF
-106.834,40.749,HINM/Hinman Park  NF PH:970.879.1870/307.745.2300   SITES:13 EL:7726 AMEN:NH ND 22ft VT DW NS NR L$ approx 18.2 mi N  of Steamboat Springs 40.749 -106.834,HINM,Hinman Park,NF
-106.366,39.472,HORN/Hornsilver  NF PH:970.827.5715/970.945.2521 mid jun-mid sep  SITES:7 EL:8894 AMEN:NH ND 30ft VT DW NS NR approx 8.6 mi SE of Minturn 39.472 -106.366,HORN,Hornsilver,NF
-106.096,39.9,HOR1/Horseshoe  NF PH:970.638.4516/307.745.2300 mid jun-mid sep  SITES:7 EL:8445 AMEN:NH ND 35ft VT DW NS NR L$ approx 11.6 mi S  of Parshall 39.9 -106.096,HOR1,Horseshoe,NF
-106.086,39.202,HOR2/Horseshoe  NF PH:719.836.2031/719.545.8737 mid may-late sep  SITES:19 EL:10551 AMEN:NH ND 25ft VT DW NS RS approx 4.8 mi W of Fairplay 39.202 -106.086,HOR2,Horseshoe,NF
-107.113,40.035,HOR3/Horseshoe  NF  mid jun-mid sep  SITES:7 EL:10000 AMEN:NH ND 25ft VT DW NS NR L$  40.035 -107.113,HOR3,Horseshoe,NF
-108.535,37.516,HOUS/House Creek  NF PH:970.882.6800/970.247.4874 mid may-late sep  SITES:65 EL:6969 AMEN:E DP 35ft FT DW NS RS PA approx 3.4 mi NW of Dolores 37.516 -108.535,HOUS,House Creek,NF
-109.071,37.383,HOVE/Hovenweep National Monument  NP PH:970.562.4282   SITES:30 EL:5226 AMEN:NH 36ft FT DW NR L$ approx 26.8 mi W of Cortez 37.383 -109.071,HOVE,Hovenweep National Monument,NP
-103.471,39.134,HUGO/Hugo City Park  CP    SITES:10 EL:5036 AMEN:NH ND NS N$ approx 0.2 mi S  of Hugo 39.134 -103.471,HUGO,Hugo City Park,CP
-105.778,39.904,IDLE/Idlewild  NF PH:970.887.4100/970.295.6600   SITES:24 EL:8953 AMEN:NH ND 32ft VT DW NS NR approx 1.1 mi NW of Winter Park 39.904 -105.778,IDLE,Idlewild,NF
-105.098,39.381,INDI/Indian Creek  NF PH:303.275.5610/719.545.8737   SITES:11 EL:7592 AMEN:NH ND 16ft VT DW NS RS approx 8.3 mi SW of Sedalia 39.381 -105.098,INDI,Indian Creek,NF
-105.161,40.527,INLE/Inlet Bay - Horsetooth Reservoir  CP     EL:5433 AMEN:E DP DW SH approx 5.7 mi SW of Fort Collins 40.527 -105.161,INLE,Inlet Bay - Horsetooth Reservoir,CP
-108.734,40.826,IRIS/Irish Canyon  BLM     EL:6600 AMEN:30ft VT NW NR approx 40.0 mi NW of Maybell 40.826 -108.734,IRIS,Irish Canyon,BLM
-106.338,38.709,IROC/Iron City  NF PH:719.539.3591/719.545.8737   SITES:15 EL:9974 AMEN:NH ND 35ft VT DW NS NR approx 14.4 mi W of Nathrop 38.709 -106.338,IROC,Iron City,NF
-108.164,38.317,IROS/Iron Springs  NF PH:970.240.5300/970.874.6600 mid jun-mid oct  SITES:8 EL:9619 AMEN:NH ND 32ft VT NW NS NR N$ approx 19.2 mi SW of Montrose 38.317 -108.164,IROS,Iron Springs,NF
-108.301,39.168,ISLA/Island Acres - James M. Robb - Colorado River State Park  SP PH:970.434.3388 early apr-late dec COMM:swimming SITES:60 EL:4790 AMEN:WES DP FTVT DW SH RS approx 4.8 mi NE of Palisade 39.168 -108.301,ISLA,Island Acres - James M. Robb - Colorado River State Park,SP
-108.011,39.032,ISLL/Island Lake  NF PH:970.242.8211/970.874.6600 mid jul-mid sep  SITES:41 EL:10476 AMEN:NH ND 45ft FTVT DW NS NR approx 10.1 mi NW of Cedaredge 39.032 -108.011,ISLL,Island Lake,NF
-107,37.681,IVYC/Ivy Creek  NF PH:719.657.3321/719-852-5941  COMM:rough road - RVs not recommended SITES:6 EL:9200 AMEN:NH ND 25ft VT NW NS NR N$ approx 12.3 mi S  of Creede 37.681 -107,IVYC,Ivy Creek,NF
-105.525,40.633,JACG/Jacks Gulch  NF PH:970.498.1375/970.295.6600 early jun-mid nov  SITES:56 EL:8120 AMEN:E ND 50ft FT DW NS RS approx 5.4 mi SE of Rustic 40.633 -105.525,JACG,Jacks Gulch,NF
-105.089,39.251,JACK/Jackson Creek  NF PH:303.275.5610/719.545.8737   SITES:9 EL:8199 AMEN:NH ND 16ft VT DW NS NR approx 34.1 mi S  of Denver 39.251 -105.089,JACK,Jackson Creek,NF
-104.093,40.385,JACL/Jackson Lake State Park  SP PH:970.645.2551 all year COMM:6 campgrounds SITES:250 EL:4455 AMEN:E DP FT DW NS RS PA approx 4.0 mi N of Orchard 40.385 -104.093,JACL,Jackson Lake State Park,SP
-105.853,39.433,JEFF/Jefferson Creek  NF PH:719.836.2031/719.545.8737 mid may-late sep  SITES:17 EL:10108 AMEN:NH ND 25ft VT DW NS RS approx 4.8 mi NW of Jefferson 39.433 -105.853,JEFF,Jefferson Creek,NF
-108.094,39.053,JUMB/Jumbo  NF PH:970.242.8211/970.874.6600 early jun-late sep  SITES:26 EL:9836 AMEN:E ND 22ft VT DW NS RS PA approx 8.2 mi S  of Mesa 39.053 -108.094,JUMB,Jumbo,NF
-107.917,37.337,JUNC/Junction Creek  NF PH:970.884.2512/970.247.4874 early may-late sep  SITES:44 EL:7323 AMEN:E ND 32ft VT DW NS RS PA approx 4.7 mi NW of Durango 37.337 -107.917,JUNC,Junction Creek,NF
-104.755,38.277,JUNI/Juniper Breaks - Lake Pueblo State Park  SP PH:719.561.9320    EL:4914 AMEN:NH ND FT DW NS RS approx 8.1 mi W of Pueblo 38.277 -104.755,JUNI,Juniper Breaks - Lake Pueblo State Park,SP
-107.953,40.47,JUNP/Juniper Canyon - Yampa River State Park  SP PH:970.276.2061 mid may-late nov  SITES:8 EL:5983 AMEN:NH ND NS RS approx 21.6 mi W of Craig 40.47 -107.953,JUNP,Juniper Canyon - Yampa River State Park,SP
-105.498,39.932,KELD/Kelly Dahl  NF PH:303.541.2500/970.295.6600 mid may-mid sep  SITES:46 EL:8642 AMEN:NH ND 40ft VT DW NS RS approx 2.1 mi S  of Nederland 39.932 -105.498,KELD,Kelly Dahl,NF
-105.483,40.681,KELF/Kelly Flats  NF PH:970.498.1375/970.295.6600 mid may-mid sep  SITES:29 EL:6768 AMEN:NH ND 40ft VT DW NS NR approx 5.3 mi E of Rustic 40.681 -105.483,KELF,Kelly Flats,NF
-105.265,39.306,KELS/Kelsey  NF PH:303.275.5610/719.545.8737 early jun-late aug  SITES:17 EL:8061 AMEN:NH ND 16ft VT DW NS RS approx 13.1 mi SE of Bailey 39.306 -105.265,KELS,Kelsey,NF
-105.761,39.414,KENO/Kenosha Pass  NF PH:303.275.5610/719.545.8737 early jun-late aug  SITES:25 EL:10079 AMEN:NH ND 16ft VT DW NS RS approx 3.3 mi NE of Jefferson 39.414 -105.761,KENO,Kenosha Pass,NF
-107.948,39.038,KISE/Kiser Creek  NF    SITES:12 EL:10157 AMEN:NH ND 16ft VT DW NS NR approx 9.5 mi N  of Cedaredge 39.038 -107.948,KISE,Kiser Creek,NF
-106.128,39.329,KITE/Kite Lake  NF PH:719.836.2031/719.545.8737 mid may-mid sep  SITES:5 EL:12057 AMEN:NH ND VT NW NS NR approx 4.7 mi NW of Alma 39.329 -106.128,KITE,Kite Lake,NF
-108.077,37.376,KROE/Kroeger  NF PH:970.884.2512/970.247.4874  COMM:3 campgrounds SITES:11 EL:8914 AMEN:NH ND 35ft VT DW NS NR approx 12.9 mi NW of Durango 37.376 -108.077,KROE,Kroeger,NF
-105.059,37.984,LAVI/La Vista - Lake Isabel  NF PH:719.269.8500/719.545.8737 mid apr-mid sep  SITES:29 EL:8593 AMEN:E ND VT DW NS RS approx 12.5 mi W of Colorado City 37.984 -105.059,LAVI,La Vista - Lake Isabel,NF
-105.662,38.265,LAKK/Lake Creek  NF PH:719.269.8500/719.545.8737 mid may-mid sep  SITES:11 EL:8264 AMEN:NH ND 30ft VT DW NS NR approx 13.9 mi NW of Westcliffe 38.265 -105.662,LAKK,Lake Creek,NF
-106.477,37.309,LKF1/Lake Fork  NF PH:719.274.8971/719-852-5941 mid may-mid sep  SITES:20 EL:9528 AMEN:NH ND 22ft VT DW NS RS approx 30.3 mi NW of Antonito 37.309 -106.477,LKF1,Lake Fork,NF
-107.323,38.455,LKF2/Lake Fork - Curecanti Area  NRA PH:970.641.2337 early apr-mid dec  SITES:82 EL:7605 AMEN:NH DP 30ft FTVT DW SH RS PA L$ approx 22.4 mi W of Gunnison 38.455 -107.323,LKF2,Lake Fork - Curecanti Area,NRA
-102.933,38.075,LAKH/Lake Hasty - John Martin State Park  SP PH:719.829.1801   SITES:213 EL:3770 AMEN:E DP FT DW SH RS approx 2.9 mi SE of Hasty 38.075 -102.933,LAKH,Lake Hasty - John Martin State Park,SP
-107.108,38.881,LAKI/Lake Irwin  NF PH:970.641.0471/970.874.6600 early jun-late sep  SITES:32 EL:10420 AMEN:NH ND 35ft VT DW NS RS PA approx 6.5 mi W of Crested Butte 38.881 -107.108,LAKI,Lake Irwin,NF
-106.58,38.818,LAKA/Lakeview - Almont  NF PH:970.641.0471/970.874.6600 mid may-late sep  SITES:35 EL:9606 AMEN:E ND 35ft VT DW NS RS PA  38.818 -106.58,LAKA,Lakeview - Almont,NF
-106.366,39.098,LAKT/Lakeview - Twin Lakes  NF PH:719.486.0749/719.545.8737 early jun-late aug  SITES:27 EL:9554 AMEN:NH ND 34ft VT DW NS RS approx 11.3 mi S  of Leadville 39.098 -106.366,LAKT,Lakeview - Twin Lakes,NF
-106.695,39.117,LINC/Lincoln Gulch  NF PH:970.963.2266/970.945.2521  COMM:RVs not recommended SITES:7 EL:9659 AMEN:NH ND 16ft VT DW NS NR L$ approx 8.3 mi SE of Aspen 39.117 -106.695,LINC,Lincoln Gulch,NF
-106.806,39.378,LTMA/Little Mattie  NF PH:970.963.2266/970.945.2521 mid may-mid sep  SITES:22 EL:7930 AMEN:NH DP 32ft VT DW NS NR approx 12.2 mi E of Basalt 39.378 -106.806,LTMA,Little Mattie,NF
-106.813,39.375,LITM/Little Maud  NF PH:970.963.2266/970.945.2521   SITES:20 EL:7818 AMEN:NH DP 22ft FT DW NS NR approx 11.7 mi E of Basalt 39.375 -106.813,LITM,Little Maud,NF
-106.662,38.761,LODA/Lodgepole - Almont  NF PH:970.641.0471/970.874.6600 mid jun-late sep  SITES:16 EL:8983 AMEN:NH ND 35ft VT DW NS RS PA L$ approx 12.0 mi NE of Almont 38.761 -106.662,LODA,Lodgepole - Almont,NF
-105.843,39.423,LODJ/Lodgepole - Jefferson  NF PH:719.836.2031/719.545.8737 mid may-late sep  SITES:34 EL:9974 AMEN:NH ND 25ft VT DW NS RS approx 3.9 mi NW of Jefferson 39.423 -105.843,LODJ,Lodgepole - Jefferson,NF
-105.235,39.252,LONE/Lone Rock  NF PH:303.275.5610/719.545.8737 all year  SITES:20 EL:6447 AMEN:NH ND 16ft VT DW NS RS approx 20.2 mi NW of Woodland Park 39.252 -105.235,LONE,Lone Rock,NF
-105.767,40.515,LOND/Long Draw  NF PH:970.498.1375/970.295.6600 mid jul-mid nov  SITES:25 EL:10082 AMEN:NH ND 30ft VT DW NS NR approx 13.8 mi E of Gould 40.515 -105.767,LOND,Long Draw,NF
-105.559,40.275,LONP/Longs Peak - Rocky Mountain National Park  NP PH:970.586.1206   SITES:26 EL:9432 AMEN:FTVT DW NR approx 7.3 mi S  of Estes Park 40.275 -105.559,LONP,Longs Peak - Rocky Mountain National Park,NP
-107.208,38.87,LOSL/Lost Lake  NF PH:970.527.4131/970.874.6600 mid jun-mid sep  SITES:19 EL:9649 AMEN:NH ND 16ft VT NW NS NR approx 20.6 mi E of Paonia 38.87 -107.208,LOSL,Lost Lake,NF
-106.625,39.122,LOSM/Lost Man  NF PH:970.963.2266/970.945.2521 mid jun-mid sep  SITES:10 EL:10548 AMEN:NH ND 16ft VT DW NS NR approx 11.4 mi SE of Aspen 39.122 -106.625,LOSM,Lost Man,NF
-105.507,39.285,LOSP/Lost Park  NF PH:719.836.2031/719.545.8737   SITES:12 EL:9980 AMEN:NH ND 22ft VT DW NS NR approx 16.9 mi E of Jefferson 39.285 -105.507,LOSP,Lost Park,NF
-107.349,37.768,LOST/Lost Trail  NF PH:719.657.3321/719-852-5941   SITES:7 EL:9593 AMEN:NH ND 16ft VT DW NS NR N$ approx 23.7 mi W of Creede 37.768 -107.349,LOST,Lost Trail,NF
-106.627,38.776,LOTT/Lottis Creek  NF PH:970.641.0471/970.874.6600 mid may-mid sep  SITES:27 EL:9098 AMEN:E ND 35ft VT DW SH NR approx 14.1 mi NE of Almont 38.776 -106.627,LOTT,Lottis Creek,NF
-106.676,37.616,LOWB/Lower Beaver Creek  NF PH:719.657.3321/719-852-5941   SITES:23 EL:8450 AMEN:NH ND 35ft NS NR approx 4.2 mi SW of South Fork 37.616 -106.676,LOWB,Lower Beaver Creek,NF
-105.431,40.691,LOWN/Lower Narrows  NF PH:970.498.1375/970.295.6600 mid may-mid oct  SITES:8 EL:6470 AMEN:NH ND VT DW NS NR approx 19.6 mi W of Fort Collins 40.691 -105.431,LOWN,Lower Narrows,NF
-107.343,37.242,LOWP/Lower Piedra  NF PH:970.264.2268/970.247.4874   SITES:17 EL:6621 AMEN:NH ND 35ft VT DW NS NR approx 18.4 mi W of Pagosa Springs 37.242 -107.343,LOWP,Lower Piedra,NF
-106.031,39.623,LOWR/Lowry  NF PH:970.468.5400/970.945.2521 early jun-late aug  SITES:24 EL:9085 AMEN:E ND 25ft VT DW NS RS approx 0.8 mi SE of Dillon 39.623 -106.031,LOWR,Lowry,NF
-106.584,38.181,LUDE/Luders Creek  NF PH:719.655.2547/719-852-5941   SITES:6 EL:10056 AMEN:NH ND 20ft VT NW NS NR approx 24.9 mi W of Saguache 38.181 -106.584,LUDE,Luders Creek,NF
-106.699,40.078,LYNX/Lynx Pass  NF PH:970.638.4516/307.745.2300   SITES:11 EL:9016 AMEN:NH ND 18ft VT DW NS NR L$ approx 5.9 mi E of Toponas 40.078 -106.699,LYNX,Lynx Pass,NF
-108.27,37.4,MAIN/Main - Mancos State Park  SP PH:970.533.7065 all year  SITES:24 EL:7858 AMEN:NH DP 45ft VT DW NS RS PA approx 13.8 mi E of Dolores 37.4 -108.27,MAIN,Main - Mancos State Park,SP
-106.986,37.789,MARS/Marshall Park  NF PH:719.657.3321/719-852-5941 early jun-late aug  SITES:17 EL:8802 AMEN:NH ND 32ft VT DW NS RS approx 5.3 mi SW of Creede 37.789 -106.986,MARS,Marshall Park,NF
-107.426,40.007,MARV/Marvine  NF PH:970.878.4039/970.945.2521 mid may-mid nov  SITES:22 EL:8228 AMEN:NH ND 30ft VT DW NS NR approx 10.2 mi E of Buford 40.007 -107.426,MARV,Marvine,NF
-105.531,40.347,MARY/Marys Lake - USBR  BOR    SITES:270 EL:8040 AMEN:E VT DW L$ approx 2.1 mi S  of Estes Park 40.347 -105.531,MARY,Marys Lake - USBR,BOR
-106.36,39.258,MATC/Matchless  NF PH:719.486.0749/719.545.8737   SITES:17 EL:9918 AMEN:NR approx 3.6 mi W of Leadville 39.258 -106.36,MATC,Matchless,NF
-107.881,37.845,MATT/Matterhorn  NF PH:970.327.4261/970.874.6600 mid jun-late sep  SITES:28 EL:9465 AMEN:WES ND 35ft FT DW SH RS PA approx 7.4 mi SW of Telluride 37.845 -107.881,MATT,Matterhorn,NF
-108.297,37.651,MAVR/Mavreeso  NF PH:970.882.6800/970.247.4874 mid may-mid sep  SITES:19 EL:7710 AMEN:E ND 35ft VT DW NS NR approx 16.7 mi NE of Dolores 37.651 -108.297,MAVR,Mavreeso,NF
-108.033,40.501,MABB/Maybell Bridge - Yampa River State Park  SP PH:970.276.2061   SITES:9 EL:5919 AMEN:NH ND NS RS approx 25.6 mi W of Craig 40.501 -108.033,MABB,Maybell Bridge - Yampa River State Park,SP
-108.086,40.517,MAYB/Maybell City Park  CP    SITES:20 EL:5920 AMEN:WES DP SH approx 0.0 mi SE of Maybell 40.517 -108.086,MAYB,Maybell City Park,CP
-106.431,39.278,MAYQ/Mayqueen  NF PH:719.486.0749/719.545.8737 early jun-late aug  SITES:27 EL:9961 AMEN:NH DP 32ft VT DW NS RS approx 7.7 mi W of Leadville 39.278 -106.431,MAYQ,Mayqueen,NF
-107.872,38.059,MCC1/McClure  NF    SITES:19 EL:9265 AMEN:NH ND 35ft VT DW NS NR  38.059 -107.872,MCC1,McClure,NF
-107.313,39.124,MCC2/McClure  NF PH:970.527.4131/970.874.6600 mid may-mid oct  SITES:8 EL:8205 AMEN:NH ND 35ft VT DW NS NR N$ approx 5.5 mi SW of Redstone 39.124 -107.313,MCC2,McClure,NF
-106.238,39.851,MCDO/Mcdonald Flats  NF PH:970.468.5400/970.945.2521 mid may-mid sep  SITES:13 EL:7969 AMEN:NH ND 20ft VT DW NS NR L$ approx 17.7 mi NW of Silverthorne 39.851 -106.238,MCDO,Mcdonald Flats,NF
-108.553,37.497,MCPH/Mcphee  NF PH:970.882.6800/970.247.4874 mid may-late sep  SITES:71 EL:7159 AMEN:WES DP 40ft FT DW NS RS PA approx 3.1 mi NW of Dolores 37.497 -108.553,MCPH,Mcphee,NF
-107.543,39.817,MEAL/Meadow Lake  NF PH:970.625.2371/970.945.2521 mid may-mid oct  SITES:10 EL:9619 AMEN:NH ND 16ft VT DW NS NR approx 12.4 mi S  of Buford 39.817 -107.543,MEAL,Meadow Lake,NF
-105.274,40.223,MEAD/Meadow Park  CP PH:303.823.6150    EL:5357 AMEN:WES DP DW SH approx 0.2 mi SW of Lyons 40.223 -105.274,MEAD,Meadow Park,CP
-104.986,38.978,MEAR/Meadow Ridge  NF PH:719.636.1602/719.545.8737 mid may-mid oct  SITES:19 EL:9196 AMEN:NH ND 30ft VT DW NS RS approx 4.0 mi E of Woodland Park 38.978 -104.986,MEAR,Meadow Ridge,NF
-106.724,40.373,MEAD/Meadows  NF PH:970.879.1870/307.745.2300   SITES:30 EL:9334 AMEN:NH ND 40ft VT DW NS NR L$ approx 9.6 mi SE of Steamboat Springs 40.373 -106.724,MEAD,Meadows,NF
-107.91,40.036,MEEK/Meeker City Park  CP    SITES:9 EL:6226 AMEN:E ND FT DW NS approx 0.2 mi SE of Meeker 40.036 -107.91,MEEK,Meeker City Park,CP
-105.534,40.242,MEEK/Meeker Park Overflow  NF PH:303.541.2500/970.295.6600 mid may-mid sep  SITES:29 EL:8642 AMEN:NH ND 30ft VT NW NS NR L$ approx 9.4 mi S  of Estes Park 40.242 -105.534,MEEK,Meeker Park Overflow,NF
-105.535,39.51,MERI/Meridian  NF PH:303.275.5610/719.545.8737   SITES:18 EL:9026 AMEN:NH ND 16ft VT DW NS NR approx 7.9 mi NW of Bailey 39.51 -105.535,MERI,Meridian,NF
-105.883,39.411,MICH/Michigan Creek  NF PH:719.836.2031/719.545.8737 mid may-mid sep  SITES:12 EL:10102 AMEN:NH ND 25ft VT DW NS NR L$ approx 4.9 mi NW of Jefferson 39.411 -105.883,MICH,Michigan Creek,NF
-107.536,37.409,MIDM/Middle Mountain - Vallecito Reservoir  NF PH:970.884.2512/970.247.4874   SITES:24 EL:7753 AMEN:NH ND 35ft VT DW NS NR approx 13.1 mi N of Bayfield 37.409 -107.536,MIDM,Middle Mountain - Vallecito Reservoir,NF
-106.425,38.623,MIDQ/Middle Quartz  NF PH:970.641.0471/970.874.6600 mid may-mid sep  SITES:7 EL:10253 AMEN:NH ND 16ft VT NW NS NR N$ approx 8.1 mi NW of Monarch 38.623 -106.425,MIDQ,Middle Quartz,NF
-107.39,37.906,MILC/Mill Creek - Lake City  BLM    SITES:22 EL:9524 AMEN:VT DW NR  37.906 -107.39,MILC,Mill Creek - Lake City,BLM
-107.661,37.405,MILL/Miller Creek  NF PH:970.884.2512/970.247.4874   SITES:12 EL:8192 AMEN:NH ND 35ft FT DW NS NR approx 12.8 mi N  of Bayfield 37.405 -107.661,MILL,Miller Creek,NF
-108.872,38.981,MIRK/Miracle Rock  BLM    SITES:4 EL:6549 AMEN:NH ND 30ft NS NR approx 7.1 mi W of Glade Park 38.981 -108.872,MIRK,Miracle Rock,BLM
-108.334,37.975,MIRA/Miramonte Reservoir - SWA  SFW  all year COMM:Fish/Wildlife sites may have few facilitiies SITES:50 EL:7707 AMEN:VT DW NR N$  37.975 -108.334,MIRA,Miramonte Reservoir - SWA,SFW
-106.432,38.747,MIRR/Mirror Lake - Almont  NF PH:970.641.0471/970.874.6600 mid may-mid sep  SITES:10 EL:11017 AMEN:NH ND 16ft VT DW NS NR L$ approx 23.0 mi E of Almont 38.747 -106.432,MIRR,Mirror Lake - Almont,NF
-104.863,40.43,MISS/Missile Site Park  CP PH:970.304.6531   SITES:12 EL:4944 AMEN:NH VT DW NR L$ approx 8.1 mi W of Greeley 40.43 -104.863,MISS,Missile Site Park,CP
-106.547,37.358,MIXL/Mix Lake  NF PH:719.274.8971/719-852-5941   SITES:22 EL:10108 AMEN:NH ND 22ft VT DW NS NR approx 35.3 mi NW of Antonito 37.358 -106.547,MIXL,Mix Lake,NF
-105.792,39.776,MIZP/Mizpah  NF PH:303.567.3000/970.295.6600   SITES:10 EL:9695 AMEN:NH ND 20ft FT DW NS NR L$ approx 5.8 mi W of Empire 39.776 -105.792,MIZP,Mizpah,NF
-106.235,37.065,MOGO/Mogote  NF PH:719.274.8971/719-852-5941 mid may-mid sep  SITES:59 EL:8428 AMEN:NH ND 22ft VT DW NS RS approx 12.5 mi W of Antonito 37.065 -106.235,MOGO,Mogote,NF
-107.683,37.749,MOLA/Molas Lake Public Park  CP PH:866.731.5204  COMM:web   EL:10516 AMEN:NH ND SH approx 4.4 mi S  of Silverton 37.749 -107.683,MOLA,Molas Lake Public Park,CP
-106.81,39.375,MOLL/Mollie B  NF PH:970.963.2266/970.945.2521 early jun-late aug  SITES:27 EL:7890 AMEN:NH DP 40ft FT DW NS RS approx 11.9 mi E of Basalt 39.375 -106.81,MOLL,Mollie B,NF
-106.353,39.264,MOLB/Molly Brown  NF PH:719.486.0749/719.545.8737 early jun-late aug  SITES:49 EL:9944 AMEN:NH DP 32ft FT DW NS RS approx 3.4 mi W of Leadville 39.264 -106.353,MOLB,Molly Brown,NF
-105.344,39.194,MOLG/Molly Gulch  NF    SITES:15 EL:7533 AMEN:16ft VT DW NR approx 26.5 mi SW of Sedalia 39.194 -105.344,MOLG,Molly Gulch,NF
-106.325,38.516,MONA/Monarch Park  NF PH:719.539.3591/719.545.8737 early jun-mid sep  SITES:37 EL:10502 AMEN:NH ND 40ft VT DW NS RS approx 13.4 mi W of Poncha Springs 38.516 -106.325,MONA,Monarch Park,NF
-105.047,37.207,MONU/Monument Lake Park  CP     EL:8619 AMEN:E DP DW SH approx 4.1 mi NW of Stonewall 37.207 -105.047,MONU,Monument Lake Park,CP
-105.6,40.358,MORA/Moraine Park  NP PH:970.586.1418 all year   EL:8117 AMEN:NH DP 30ft FTVT DW NS RS PA approx 4.3 mi W of Estes Park 40.358 -105.6,MORA,Moraine Park,NP
-108.42,37.302,MORE/Morefield - Mesa Verde National Park  NP PH:800-449-2288  COMM:laundry - wifi in store SITES:450 EL:7822 AMEN:WES ND FT DW SH RS approx 7.8 mi W of Mancos 37.302 -108.42,MORE,Morefield - Mesa Verde National Park,NP
-106.71,38.86,MOSC/Mosca  NF PH:970.641.0471/970.874.6600 mid may-mid oct  SITES:16 EL:10016 AMEN:E DP 35ft VT DW SH NR L$ approx 15.4 mi NE of Almont 38.86 -106.71,MOSC,Mosca,NF
-106.224,38.714,MOUP/Mount Princeton  NF PH:719.539.3591/719.545.8737 mid may-mid sep  SITES:19 EL:8648 AMEN:NH ND 40ft VT DW NS RS approx 8.3 mi W of Nathrop 38.714 -106.224,MOUP,Mount Princeton,NF
-105.467,40.682,MOUK/Mountain Park  NF PH:970.498.1375/970.295.6600 mid may-mid sep  SITES:54 EL:6686 AMEN:E ND 50ft FT DW SH RS PA approx 6.1 mi E of Rustic 40.682 -105.467,MOUK,Mountain Park,NF
-108.739,38.905,MUDS/Mud Springs  BLM    SITES:14 EL:8550 AMEN:NH ND 30ft VT DW NS NR approx 6.1 mi S  of Glade Park 38.905 -108.739,MUDS,Mud Springs,BLM
-105.164,38.89,MUEL/Mueller State Park  SP PH:719.687.2366 mid may-late dec COMM:Sites 1-5 view of Pikes Peak. SITES:90 EL:9308 AMEN:E DP FT DW SH RS PA approx 3.6 mi S  of Divide 38.89 -105.164,MUEL,Mueller State Park,SP
-105.431,40.691,NARR/Narrows  NF PH:970.295.6700 mid may-mid oct  SITES:5 EL:6470 AMEN:NH ND 30ft VT NW NS RS approx 7.9 mi E of Rustic 40.691 -105.431,NARR,Narrows,NF
-107.418,37.004,NAVA/Navajo State Park  SP PH:970.883.2208 all year COMM:5 campgrounds SITES:120 EL:6115 AMEN:WES DP 55ft FT DW SH RS PA approx 1.7 mi S  of Arboles 37.004 -107.418,NAVA,Navajo State Park,SP
-106.56,38.353,NEED/Needle Creek Reservoir  NF PH:970.641.0471/970.874.6600 mid jun-mid oct   EL:8976 AMEN:NH ND VT NW NS NR N$ approx 23.8 mi SE of Gunnison 38.353 -106.56,NEED,Needle Creek Reservoir,NF
